-231.689453, 143.554688, 1667.968750
-257.568359, 106.445312, 1525.878906
-350.341797, 111.328125, 1169.433594
-330.322266, 35.644531, 890.625000
-224.365234, 31.250000, 594.238281
-167.236328, 38.085938, 498.535156
-,-,-
-211.669922, 125.000000, 1029.296875
-123.779297, 125.976562, 1242.675781
-168.212891, 134.277344, 1445.312500
-220.947266, 162.597656, 1436.523438
-215.576172, 156.250000, 1283.203125
-230.224609, 133.789062, 1103.515625
-419.677734, 65.429688, 813.476562
-416.748047, 26.367188, 681.640625
-436.279297, -9.521484, 610.351562
-287.841797, -51.025391, 471.679688
-1.220703, -44.677734, 424.804688
103.515625, -66.162109, 463.867188
297.363281, -141.357422, 575.195312
528.320312, -212.646484, 706.054688
483.886719, -234.130859, 849.121094
539.062500, -206.787109, 1076.171875
302.246094, -131.591797, 1227.539062
100.097656, -117.431641, 1483.398438
50.781250, -90.576172, 1624.023438
-239.501953, -60.302734, 1848.144531
-282.958984, -10.986328, 1688.964844
-282.470703, 4.394531, 1457.519531
-316.650391, -23.193359, 1262.695312
-357.666016, -14.404297, 1024.414062
-313.720703, -18.798828, 792.968750
-257.080078, -29.052734, 634.765625
-,-,-
-186.767578, 54.199219, 1201.171875
-210.205078, 81.054688, 1375.488281
-301.513672, 138.671875, 1378.906250
-404.052734, 155.273438, 1323.730469
-419.677734, 97.167969, 1237.304688
-380.615234, 118.164062, 934.082031
-345.947266, 76.171875, 782.714844
-271.240234, 6.835938, 712.890625
-271.240234, 35.156250, 562.500000
-88.623047, 43.945312, 363.769531
57.617188, 47.851562, 282.226562
185.058594, -3.173828, 410.156250
404.785156, -86.181641, 520.507812
481.445312, -93.505859, 704.101562
398.437500, -159.912109, 997.070312
344.726562, -114.501953, 1269.531250
359.863281, -122.314453, 1364.257812
131.835938, -167.724609, 1603.515625
72.753906, -51.025391, 1664.550781
-117.919922, -71.044922, 1866.699219
-186.767578, 49.316406, 1611.328125
-363.037109, 109.863281, 1486.816406
-383.056641, 49.804688, 1305.664062
-383.056641, 2.441406, 992.187500
-256.591797, 25.390625, 649.902344
-186.767578, -8.544922, 367.187500
-,-,-
-116.943359, 76.171875, 1032.226562
-117.919922, 67.871094, 1150.390625
-193.603516, 71.289062, 1326.171875
-135.986328, 82.519531, 1396.484375
-277.587891, 124.023438, 1424.804688
-323.974609, 95.703125, 1241.210938
-284.912109, 36.132812, 1013.183594
-278.076172, 64.941406, 776.367188
-321.044922, -28.076172, 626.953125
-252.197266, -53.466797, 584.960938
-143.798828, -3.662109, 432.617188
-95.947266, 32.714844, 436.523438
54.687500, 29.296875, 541.992188
357.910156, -16.845703, 574.218750
351.074219, -60.302734, 739.257812
349.609375, -84.228516, 981.445312
289.062500, -232.177734, 1085.449219
286.621094, -70.556641, 1260.742188
252.929688, -126.708984, 1468.750000
69.824219, -98.388672, 1598.632812
37.109375, -137.939453, 1675.781250
-121.337891, -46.630859, 1559.082031
-189.697266, -74.951172, 1441.406250
-398.193359, 24.902344, 1251.953125
-468.505859, 59.570312, 1046.875000
-287.353516, 16.113281, 832.519531
-148.681641, -8.544922, 669.921875
-,-,-
-134.521484, 35.156250, 1107.421875
-194.580078, 72.265625, 1309.570312
-256.103516, 72.265625, 1497.070312
-272.705078, 40.039062, 1450.683594
-403.076172, 78.125000, 1237.304688
-483.642578, 78.125000, 1047.851562
-409.912109, 50.781250, 823.242188
-303.955078, 31.250000, 664.062500
-277.099609, 36.621094, 583.984375
-217.529297, 5.859375, 486.328125
-100.830078, 10.742188, 345.703125
15.136719, 0.488281, 405.273438
122.070312, -77.880859, 518.066406
401.367188, -148.193359, 613.281250
500.976562, -143.310547, 800.292969
334.472656, -194.091797, 1084.960938
417.968750, -196.044922, 1266.601562
334.960938, -166.748047, 1471.679688
119.628906, -134.521484, 1517.578125
145.507812, -164.794922, 1524.902344
-155.029297, -50.048828, 1506.347656
-194.091797, -32.470703, 1463.867188
-343.505859, 9.765625, 1421.875000
-441.650391, -28.076172, 1370.117188
-421.142578, -59.326172, 1128.906250
-357.666016, -60.302734, 913.085938
-225.341797, -55.419922, 665.039062
-,-,-
-62.744141, 17.089844, 1121.093750
-50.537109, 80.078125, 1363.281250
-215.576172, 103.515625, 1444.335938
-290.771484, 119.628906, 1358.398438
-399.658203, 122.070312, 1217.285156
-447.509766, 110.351562, 1046.875000
-437.255859, 59.570312, 905.273438
-433.349609, 27.343750, 800.781250
-325.439453, -13.427734, 635.742188
-158.935547, 23.437500, 458.984375
33.203125, 35.156250, 353.515625
118.652344, -19.775391, 372.070312
161.621094, -85.205078, 569.335938
356.445312, -106.201172, 609.375000
398.925781, -110.107422, 911.132812
418.945312, -143.310547, 1050.781250
301.757812, -180.419922, 1326.171875
250.488281, -234.619141, 1492.187500
200.683594, -141.357422, 1581.542969
80.078125, -45.166016, 1654.296875
-46.142578, -13.916016, 1575.683594
-218.505859, 39.062500, 1515.625000
-344.482422, 44.921875, 1328.125000
-328.857422, -13.916016, 1156.250000
-236.083984, -20.751953, 887.695312
-214.111328, 31.250000, 681.640625
-166.748047, 52.734375, 629.882812
-,-,-
-143.798828, 37.109375, 1136.718750
-121.337891, 34.667969, 1338.867188
-265.380859, 50.292969, 1511.230469
-349.853516, 66.894531, 1447.265625
-376.220703, 99.121094, 1277.832031
-375.244141, 94.726562, 1082.031250
-300.537109, 98.144531, 939.453125
-287.353516, 54.687500, 807.617188
-295.654297, -19.775391, 658.203125
-222.900391, 35.644531, 502.929688
-154.052734, 51.269531, 408.203125
-32.958984, -4.638672, 398.437500
74.218750, -44.677734, 509.765625
168.945312, -67.138672, 603.515625
277.343750, -91.552734, 712.890625
408.203125, -111.083984, 859.863281
361.816406, -127.685547, 1110.351562
349.121094, -108.154297, 1308.593750
308.105469, -187.255859, 1383.789062
164.062500, -219.970703, 1607.421875
66.894531, -68.603516, 1573.730469
-216.552734, 8.789062, 1561.035156
-342.041016, 51.757812, 1597.656250
-401.123047, 54.199219, 1444.335938
-290.283203, -65.673828, 1246.582031
-328.369141, -69.091797, 1042.968750
-270.263672, -0.732422, 722.656250
-,-,-
-206.787109, 33.691406, 1206.054688
-239.501953, 70.312500, 1341.796875
-267.822266, 91.796875, 1357.421875
-336.669922, 163.085938, 1298.339844
-393.310547, 163.085938, 1180.664062
-385.498047, 111.328125, 968.750000
-423.095703, 98.632812, 833.984375
-364.501953, 58.593750, 687.500000
-265.869141, 44.921875, 546.386719
-184.814453, 39.062500, 424.804688
-66.650391, -6.591797, 402.343750
-20.751953, -68.603516, 503.906250
181.152344, -101.806641, 541.992188
380.859375, -127.685547, 743.164062
307.128906, -153.564453, 990.234375
415.039062, -157.958984, 1038.574219
391.601562, -199.951172, 1414.062500
343.261719, -201.416016, 1521.484375
155.273438, -123.291016, 1474.121094
93.261719, -95.947266, 1610.839844
-41.259766, -7.568359, 1568.359375
-233.642578, -14.892578, 1591.796875
-423.095703, 22.460938, 1438.476562
-560.791016, -15.869141, 1302.246094
-435.302734, -72.021484, 1019.531250
-287.353516, -11.474609, 721.191406
-194.091797, 38.085938, 511.718750
-173.095703, 27.343750, 518.066406
-,-,-
-136.962891, 52.734375, 973.632812
-153.076172, 58.593750, 1143.066406
-201.904297, 107.421875, 1329.101562
-288.330078, 153.808594, 1417.968750
-407.470703, 175.781250, 1331.054688
-452.392578, 167.480469, 1092.285156
-418.212891, 164.062500, 888.671875
-313.232422, 30.761719, 820.312500
-255.126953, -44.677734, 764.648438
-142.822266, -20.263672, 663.085938
-89.599609, 27.343750, 503.906250
20.507812, 38.085938, 374.023438
59.082031, 18.066406, 394.531250
186.035156, -32.958984, 568.359375
216.308594, -41.748047, 680.664062
223.632812, -55.419922, 933.105469
401.367188, -96.435547, 1141.113281
456.054688, -148.681641, 1307.617188
324.707031, -192.138672, 1473.632812
286.621094, -208.251953, 1499.511719
105.468750, -114.501953, 1545.898438
