155.273438, 115.234375, 1149.414062
207.031250, 160.156250, 1110.351562
269.531250, 147.460938, 1036.621094
299.804688, 148.925781, 1052.734375
290.527344, 130.859375, 994.140625
279.785156, 137.695312, 945.312500
270.507812, 145.507812, 904.296875
207.519531, 108.398438, 883.300781
197.753906, 154.296875, 810.058594
156.250000, 163.085938, 798.828125
106.933594, 162.109375, 804.199219
67.382812, 175.781250, 768.554688
28.808594, 169.433594, 785.156250
-7.080078, 192.382812, 769.531250
-72.509766, 152.832031, 726.074219
-115.966797, 182.617188, 784.179688
-142.822266, 208.984375, 842.773438
-196.533203, 181.640625, 829.101562
-172.607422, 181.152344, 893.554688
-245.849609, 225.585938, 959.472656
-216.552734, 221.679688, 1072.265625
-212.158203, 178.710938, 1159.179688
-181.396484, 144.531250, 1181.640625
-110.107422, 147.460938, 1245.605469
-54.443359, 163.085938, 1158.203125
22.949219, 143.554688, 1200.195312
30.761719, 162.597656, 1142.089844
-,-,-
-74.951172, 82.031250, 1068.359375
-57.861328, 97.656250, 1068.359375
-35.400391, 89.843750, 1047.851562
-2.685547, 100.097656, 1084.960938
10.253906, 84.960938, 1121.093750
20.996094, 101.074219, 1145.996094
58.105469, 77.148438, 1208.984375
88.378906, 51.757812, 1205.078125
140.625000, 83.984375, 1198.242188
186.035156, 88.867188, 1143.066406
249.023438, 104.492188, 1121.582031
232.910156, 111.328125, 1106.445312
232.421875, 138.183594, 1040.039062
234.375000, 134.277344, 951.171875
233.886719, 173.828125, 874.023438
216.308594, 188.476562, 791.992188
220.214844, 205.566406, 791.992188
162.109375, 200.683594, 739.257812
118.164062, 229.492188, 727.050781
73.242188, 211.914062, 730.957031
42.968750, 219.238281, 774.414062
-11.474609, 199.707031, 807.617188
-70.068359, 185.058594, 737.304688
-54.443359, 177.734375, 817.382812
-94.970703, 191.406250, 826.171875
-153.076172, 177.734375, 872.070312
-195.068359, 179.687500, 924.804688
-244.384766, 171.386719, 968.750000
-239.501953, 156.250000, 991.210938
-276.123047, 152.832031, 1041.503906
-228.759766, 182.617188, 1098.632812
-210.693359, 157.226562, 1250.488281
-55.908203, 152.832031, 1250.976562
19.531250, 131.347656, 1253.906250
108.886719, 112.792969, 1236.328125
-,-,-
-64.697266, 81.054688, 961.425781
-59.814453, 59.570312, 1031.250000
-57.373047, 51.269531, 1094.726562
-49.072266, 72.265625, 1145.507812
-37.841797, 45.898438, 1176.757812
7.812500, 65.917969, 1234.375000
4.882812, 76.171875, 1225.585938
74.218750, 82.031250, 1248.535156
145.507812, 79.101562, 1220.214844
187.500000, 101.074219, 1156.250000
241.210938, 92.773438, 1111.328125
244.628906, 106.445312, 1074.218750
237.792969, 111.328125, 1031.250000
239.746094, 132.812500, 947.265625
214.355469, 140.625000, 894.531250
210.449219, 156.250000, 875.000000
172.363281, 174.804688, 814.453125
149.902344, 205.078125, 779.785156
92.285156, 233.398438, 739.257812
71.289062, 257.324219, 697.265625
38.085938, 243.164062, 693.359375
-36.376953, 201.660156, 743.164062
-96.923828, 155.273438, 724.609375
-99.365234, 172.851562, 809.570312
-169.677734, 160.156250, 849.609375
-222.900391, 165.039062, 870.117188
-225.341797, 165.039062, 926.757812
-254.638672, 152.343750, 948.242188
-236.083984, 143.554688, 1000.000000
-259.521484, 158.203125, 1166.015625
-185.302734, 140.625000, 1290.039062
-129.638672, 158.203125, 1251.953125
-112.060547, 168.457031, 1208.007812
-69.091797, 189.453125, 1196.289062
-,-,-
-54.443359, 118.652344, 1059.570312
-79.833984, 114.257812, 1046.875000
-45.654297, 103.515625, 1090.332031
-50.537109, 120.117188, 1145.996094
-43.701172, 59.570312, 1145.507812
-14.892578, 85.937500, 1221.191406
24.902344, 136.230469, 1201.171875
94.726562, 84.960938, 1190.429688
164.062500, 112.304688, 1176.757812
251.953125, 128.906250, 1190.429688
284.667969, 96.679688, 1156.250000
319.335938, 68.359375, 1083.007812
320.312500, 146.484375, 1001.953125
323.730469, 142.578125, 933.105469
294.921875, 132.812500, 857.910156
263.183594, 150.878906, 833.984375
223.632812, 175.781250, 737.304688
175.781250, 178.710938, 741.210938
94.238281, 155.273438, 698.242188
19.531250, 160.156250, 619.140625
-25.146484, 145.507812, 645.996094
-96.923828, 120.117188, 611.328125
-176.513672, 158.203125, 698.730469
-205.322266, 178.710938, 815.429688
-241.943359, 146.484375, 850.585938
-296.142578, 141.601562, 906.738281
-321.044922, 116.699219, 1000.976562
-282.470703, 137.207031, 1116.699219
-322.509766, 294.921875, 1105.957031
-235.595703, 171.875000, 1384.765625
-111.572266, 199.218750, 1366.210938
